,index,name,p_raw,p_corr,es
205925,Sncg,B230209E15Rik-201_ENSMUST00000209115,0.011630977502134106,1.0,0.22157006947777047
205984,Sncg,Prmt1-201_ENSMUST00000045325,0.015166118524376809,1.0,0.22293400634396576
206168,Sncg,Igip-201_ENSMUST00000210490,0.003302363131790568,1.0,0.4058230929533919
206206,Sncg,C130073E24Rik-202_ENSMUST00000211313,2.0513818616603937e-10,6.742892179277714e-07,0.5765053805280945
206554,Sncg,Gm48278-201_ENSMUST00000219020,0.4230491679360899,1.0,0.023910724597024036
206560,Sncg,A130077B15Rik-201_ENSMUST00000219429,0.18180195647237973,1.0,0.07304006055739798
206614,Sncg,Gm47221-201_ENSMUST00000218784,0.2812559039043402,1.0,0.063825318011268
206753,Sncg,Gm47578-201_ENSMUST00000222959,0.45343732182465046,1.0,0.01132900848273799
206823,Sncg,Gm47428-201_ENSMUST00000222047,0.07040783998159604,1.0,0.15761980492162486
206850,Sncg,Gm49359-201_ENSMUST00000221747,0.09449120579042633,1.0,0.15478707844630524
206920,Sncg,Gm47450-201_ENSMUST00000222131,2.247628053550871e-07,0.0007387953412021713,0.46161892487406275
207034,Sncg,Gm48765-201_ENSMUST00000223888,0.24259299141453255,1.0,0.061551576899727234
207048,Sncg,Gm47551-201_ENSMUST00000225263,0.4783495114766386,1.0,0.005770149666635582
207210,Sncg,Vmn1r76-203_ENSMUST00000226947,0.45944376879758486,1.0,0.005867930243742103
207244,Sncg,AL731706.1-201_ENSMUST00000227806,0.4585473254428267,1.0,0.016064227771495965
207314,Sncg,Bc1-201_ENSMUST00000227063,1.1684830336289872e-08,3.840803731538481e-05,0.46712458985312644
207348,Sncg,Vps28-201_ENSMUST00000078803,4.505503910823658e-06,0.014809591354877362,0.21743790567833443
207402,Sncg,AC136518.1-201_ENSMUST00000230593,0.316403268337061,1.0,0.033581388669816636
207531,Sst,Klf6-201_ENSMUST00000000080,5.5099237955046414e-52,1.6920975975994754e-48,1.1447988773257638
207546,Sst,Cox5a-201_ENSMUST00000000090,0.00044619328766133567,1.0,0.06423427446457897
207547,Sst,Cox5a-202_ENSMUST00000213678,0.08263581190389017,1.0,0.03593596022731793
207603,Sst,Dlat-201_ENSMUST00000034567,0.0018098137432105863,1.0,0.19926470354051817
207604,Sst,Sdhd-201_ENSMUST00000000175,4.069244970487128e-06,0.012496651304365971,0.19295127934409972
207676,Sst,Ckmt1-201_ENSMUST00000000317,7.115637045050067e-09,2.1852121365348754e-05,0.37688507054231835
207700,Sst,Rtca-201_ENSMUST00000000348,5.0808265053064766e-12,1.560321819779619e-08,0.4963450418095725
207711,Sst,Mcts1-203_ENSMUST00000134573,3.967779295193758e-06,0.012185050215540031,0.3439686605930774
207712,Sst,Mcts1-201_ENSMUST00000000365,6.844939001476164e-07,0.00210208076735333,0.2555451379669238
207744,Sst,Ndufa9-203_ENSMUST00000205002,0.06713097433790297,1.0,0.06654429499677583
207746,Sst,Ndufa9-201_ENSMUST00000088194,0.14376535672030238,1.0,0.06598913257101913
207808,Sst,Zfp385a-201_ENSMUST00000168828,4.1540224450784704e-07,0.0012757002928835983,0.38300608723390317
207849,Sst,C1d-201_ENSMUST00000000594,1.0219662075488191e-12,3.1384582233824237e-09,0.24775786975933656
207966,Sst,Slc5a5-201_ENSMUST00000000809,1.1161359856309066e-201,3.427653611872514e-198,3.21373657614265
207995,Sst,Dnajc5-201_ENSMUST00000072334,0.0004997359361692212,1.0,0.18620646638641158
208023,Sst,Bcl11a-204_ENSMUST00000118955,3.723408814755599e-78,1.1434588470114445e-74,1.7884570349751616
208086,Sst,Ilf2-201_ENSMUST00000001042,3.4454287473480262e-06,0.010580911683105789,0.32429128268740515
208202,Sst,Poldip2-201_ENSMUST00000001127,0.10748610553719978,1.0,0.1053444472052556
208206,Sst,Ift20-203_ENSMUST00000128788,8.445679241736788e-06,0.025936680951373678,0.17305323797316863
208221,Sst,Araf-202_ENSMUST00000120356,0.008113499200857782,1.0,0.06393238972746573
208267,Sst,Snrnp27-201_ENSMUST00000001186,1.7611062994554138e-09,5.408357445627576e-06,0.1971012271811201
208281,Sst,Calm1-202_ENSMUST00000110082,2.724793928473422e-25,8.367842154341878e-22,0.13214811920350833
208340,Sst,Pfdn5-205_ENSMUST00000166658,0.07383569871231248,1.0,0.052347913429595216
208342,Sst,Pfdn5-204_ENSMUST00000165717,0.2040781228713227,1.0,0.03844957581151753
208346,Sst,Pfdn5-201_ENSMUST00000001335,0.033747408458113796,1.0,0.06605816736591485
208364,Sst,Fndc5-201_ENSMUST00000102600,0.10128655319013888,1.0,0.07849937836158905
208366,Sst,Fbxo9-202_ENSMUST00000085311,0.0005368710604777237,1.0,0.25110950127295295
208367,Sst,Fbxo9-201_ENSMUST00000001402,0.04059005493953107,1.0,0.13086589986929997
208380,Sst,Hars-201_ENSMUST00000001416,1.9029245604254934e-09,5.84388132506669e-06,0.4127874234278215
208381,Sst,Zmat2-201_ENSMUST00000001419,4.1589562217359976e-11,1.2772154556951248e-07,0.2473248588688719
208398,Sst,Cct3-201_ENSMUST00000001452,1.7897152608616487e-05,0.05496215566106123,0.3194011041859701
208458,Sst,Mrpl10-201_ENSMUST00000001485,0.00020411526110948784,0.6268379668672371,0.29894613808981463
208465,Sst,Tcf25-205_ENSMUST00000212470,1.1609901119964577e-09,3.5654006339411216e-06,0.37510826105208217
208469,Sst,Tcf25-202_ENSMUST00000108840,1.0665359890255318e-08,3.275332022297408e-05,0.4132065993965188
208518,Sst,Tubb5-201_ENSMUST00000001566,1.6154819987983389e-63,4.9611452183096985e-60,0.7353159078585909
208547,Sst,Ergic1-206_ENSMUST00000167662,0.10136851243939554,1.0,0.09950444572961947
208592,Sst,Eef1e1-201_ENSMUST00000001757,5.802383276082674e-12,1.781911904084989e-08,0.33264180657915166
208631,Sst,Chordc1-201_ENSMUST00000001825,0.00023978746020717167,0.7363872902962242,0.18661636284161087
208634,Sst,Rtcb-201_ENSMUST00000001834,4.139562660263375e-08,0.00012712596929668823,0.419875185915334
208673,Sst,Sept7-202_ENSMUST00000165594,3.4208614445314045e-11,1.0505465496155944e-07,0.1430904257369443
208674,Sst,Sept7-201_ENSMUST00000115272,0.1580772463815408,1.0,0.09066582273861579
208690,Sst,Rac1-204_ENSMUST00000145709,0.004635796522682801,1.0,0.15221120831160828
208691,Sst,Rac1-202_ENSMUST00000100489,0.0054589000623377635,1.0,0.10282031801111025
208693,Sst,Rac1-201_ENSMUST00000080537,0.001361289885301453,1.0,0.12914040137486515
208749,Sst,Uba1-201_ENSMUST00000001989,0.004724502690955802,1.0,0.3067153443874777
208806,Sst,Blvra-201_ENSMUST00000002064,0.26561579637756655,1.0,0.05413404194109006
208823,Sst,Pnck-202_ENSMUST00000114472,9.213600862784711e-20,2.8294968249611846e-16,0.8057519705451277
208827,Sst,Pnck-203_ENSMUST00000114473,5.755249959804299e-16,1.7674372626559001e-12,0.7388510366675627
208831,Sst,Ssr4-208_ENSMUST00000166518,2.3160126315207395e-06,0.007112474791400191,0.26752746492021906
208836,Sst,Bcap31-201_ENSMUST00000002091,0.00029779264542814437,0.9145212141098313,0.15409618077513
208839,Sst,Kmt2a-201_ENSMUST00000002095,0.056046626111887606,1.0,0.060977128965797656
208840,Sst,Kmt2a-202_ENSMUST00000114689,0.16897067611023764,1.0,0.029494608744054407
208890,Sst,Sdf2-201_ENSMUST00000002133,0.0037440431883324268,1.0,0.17153292672442078
208907,Sst,Psmc3-202_ENSMUST00000067663,4.924556859023164e-10,1.5123314114060136e-06,0.2777656136952924
209013,Sst,Peg3-201_ENSMUST00000051209,5.517475284453324e-62,1.6944166598556158e-58,0.8292077313817643
209089,Sst,Dhrs1-201_ENSMUST00000002403,5.73268232770429e-18,1.7605067428379875e-14,0.7141761919341847
209110,Sst,Borcs8-204_ENSMUST00000123976,2.6453039035114866e-07,0.0008123728287683775,0.42477838651406863
209186,Sst,Snrpd1-201_ENSMUST00000002551,0.04567364099874289,1.0,0.041243545893578926
209222,Sst,Puf60-202_ENSMUST00000100527,0.0005117587369390177,1.0,0.28691921271364773
209264,Sst,Gtf2f1-201_ENSMUST00000002733,0.005854317214301398,1.0,0.20315184013247745
209265,Sst,Clpp-201_ENSMUST00000002735,0.24958660602313848,1.0,0.024385245960295343
209291,Sst,Naa20-202_ENSMUST00000110000,1.4632156120172555e-06,0.004493535144504991,0.14442653755629564
209320,Sst,Mea1-201_ENSMUST00000002845,1.7576382010276456e-18,5.3977069153559e-15,0.28807123170954796
209363,Sst,Epdr1-201_ENSMUST00000002885,6.293146515598984e-44,1.932625294940448e-40,0.6694892914567676
209396,Sst,Adprh-201_ENSMUST00000002923,6.502533784939633e-09,1.9969281253549613e-05,0.2855566493647137
209465,Sst,Ap2a2-201_ENSMUST00000003038,2.2244454798202647e-19,6.831272068528033e-16,0.6892718331354
209498,Sst,Clptm1-208_ENSMUST00000208846,2.959094206372946e-13,9.087378307771318e-10,0.5140355960307383
209501,Sst,Clptm1-201_ENSMUST00000055242,4.299659752954435e-10,1.320425510132307e-06,0.3623229501654017
209508,Sst,Tomm40-202_ENSMUST00000093552,0.3915981632999753,1.0,0.018297501574000563
209543,Sst,Rab8a-201_ENSMUST00000003121,4.8051883147221405e-08,0.00014756733314511694,0.33711469618384493
209554,Sst,Hmgn2-203_ENSMUST00000102553,3.123712095223055e-13,9.592919844430001e-10,0.3715379089100228
209558,Sst,Fam32a-201_ENSMUST00000003123,6.673472983183187e-09,2.049423553135557e-05,0.38777387209548175
209564,Sst,Stard3nl-201_ENSMUST00000039694,1.1339430955269735e-16,3.4823392463633357e-13,0.6188702800550105
209588,Sst,Ppp5c-201_ENSMUST00000003183,0.005906824969204956,1.0,0.190622290670452
209607,Sst,Pafah1b2-201_ENSMUST00000172450,1.6679312625752408e-10,5.122216907368565e-07,0.2906171287596999
209629,Sst,Sri-201_ENSMUST00000003245,1.758771135350701e-07,0.0005401186156662002,0.3799418593072703
209631,Sst,Sri-205_ENSMUST00000148633,5.233851564527574e-10,1.607315815466418e-06,0.3805531602729437
209661,Sst,Mpnd-204_ENSMUST00000149441,1.1148801299221922e-09,3.4237968789910523e-06,0.45726526138796464
209705,Sst,Car11-201_ENSMUST00000003360,1.0580762252699284e-08,3.24935208780395e-05,0.3793366884380136
209736,Sst,Mrpl4-201_ENSMUST00000003386,0.20461437855392312,1.0,0.04757245641078889
209763,Sst,Abhd17a-201_ENSMUST00000003436,3.0550733699670966e-07,0.0009382130319168954,0.34324335450606114
209785,Sst,Pld3-201_ENSMUST00000117095,7.86198946703012e-42,2.4144169653249497e-38,0.7358420099071239
209786,Sst,Pld3-202_ENSMUST00000117611,0.23073625449127405,1.0,0.022697522528675018
209803,Sst,Rabac1-201_ENSMUST00000076961,1.186764640132594e-08,3.644554209847196e-05,0.12063028921595897
209816,Sst,Rab3b-203_ENSMUST00000106651,2.691671428965752e-277,8.266122958353825e-274,2.285007848359055
209817,Sst,Rab3b-201_ENSMUST00000003502,1.8576992143718712e-270,5.704994287336016e-267,2.2902251987389537
209818,Sst,Rab3b-202_ENSMUST00000106650,0.0,2.2250738585072014e-308,2.02187106328865
209839,Sst,Rps11-201_ENSMUST00000003521,0.012886595271430178,1.0,0.04337879114272791
209868,Sst,Med29-201_ENSMUST00000003536,0.010264166035018554,1.0,0.13761935233426792
210097,Sst,Calr-204_ENSMUST00000154774,1.1005694717094636e-11,3.379848847619763e-08,0.4059043259131516
210098,Sst,Calr-201_ENSMUST00000003912,2.322763852064061e-13,7.133207789688732e-10,0.233253353505245
210144,Sst,Lin7b-201_ENSMUST00000003971,2.3868805923251086e-09,7.330110299030408e-06,0.4054552703180869
210166,Sst,Fam162a-202_ENSMUST00000231351,0.4865523053849016,1.0,0.002188222205405488
210171,Sst,Rpl8-201_ENSMUST00000004072,8.77077968626464e-05,0.2693506441651871,0.12764242008433335
210193,Sst,Gstm5-201_ENSMUST00000004134,1.0199260975573221e-22,3.132193045598536e-19,0.3861908384807702
210196,Sst,Gstm5-204_ENSMUST00000169365,6.780833243054668e-20,2.0823938889420887e-16,0.780976206118722
210228,Sst,Hmox2-201_ENSMUST00000004172,2.4147649217630503e-07,0.0007415743074734327,0.3175474664019222
210229,Sst,Hmox2-203_ENSMUST00000120232,3.19328949139413e-06,0.009806592028071373,0.3328716344653557
210233,Sst,Cdip1-203_ENSMUST00000118703,0.10190751262850567,1.0,0.09170888353907047
210236,Sst,Cdip1-202_ENSMUST00000117713,2.3790351459456062e-05,0.07306016933198957,0.25330466329056023
210244,Sst,Cwc15-202_ENSMUST00000213913,0.21438576710700036,1.0,0.0638202956079974
210245,Sst,Cwc15-201_ENSMUST00000004200,0.29669529511030235,1.0,0.02587117819756024
210294,Sst,Psap-205_ENSMUST00000179238,0.023143621032343176,1.0,0.13862184501516062
210317,Sst,Phb2-201_ENSMUST00000004375,0.24416521707712985,1.0,0.053582333447003805
210320,Sst,Eno2-201_ENSMUST00000004378,7.65075986064243e-31,2.3495483532032903e-27,0.8624502238144509
210330,Sst,Eno2-203_ENSMUST00000125436,2.2455616512523972e-12,6.896119830996112e-09,0.644771286402853
210347,Sst,Atp6v1f-201_ENSMUST00000004396,7.190746413620293e-16,2.208278223622792e-12,0.1287763420722614
210380,Sst,Sst-201_ENSMUST00000004480,0.0,2.2250738585072014e-308,8.880123858559639
210391,Sst,Tmed4-201_ENSMUST00000004508,0.46245223901817784,1.0,0.005537193477112012
210413,Sst,Ppp1cc-202_ENSMUST00000102528,2.3925616785039096e-07,0.0007347556914685506,0.362337783551677
210416,Sst,Dnajb11-201_ENSMUST00000004574,1.887985073123497e-12,5.798002159562259e-09,0.5739793897358862
210440,Sst,Tax1bp1-201_ENSMUST00000080723,8.1684741629125e-06,0.025085384154304287,0.2368712713815322
210571,Sst,Slbp-203_ENSMUST00000101354,9.84561000596068e-08,0.0003023586832830525,0.3953562129818433
210589,Sst,Polr2e-201_ENSMUST00000004786,0.004558486047541586,1.0,0.1659959825055699
210604,Sst,Mtfp1-201_ENSMUST00000004868,0.4766058880193601,1.0,0.0035749069417381207
210620,Sst,Rab11a-208_ENSMUST00000172298,1.0566715350594108e-10,3.2450382841674507e-07,0.31970705302700075
210655,Sst,Chmp2b-201_ENSMUST00000004965,4.290003819453334e-13,1.3174601729541189e-09,0.6147975277995847
210665,Sst,Ap1s1-201_ENSMUST00000111080,1.2717625490056757e-15,3.9055827879964295e-12,0.4275311693252499
210669,Sst,Srpk1-204_ENSMUST00000130643,0.0005036176456018178,1.0,0.17469842461602658
210699,Sst,Hdgf-201_ENSMUST00000005017,0.0002745807952872317,0.8432376223270885,0.18404770776076607
210735,Sst,Map2k1-201_ENSMUST00000005066,3.7940714233868153e-34,1.165159334122091e-30,0.8729696622899614
210762,Sst,Syt5-202_ENSMUST00000206023,1.0712819334337258e-91,3.289906817574972e-88,1.6692027263414264
210764,Sst,Syt5-201_ENSMUST00000065957,4.1354761115503315e-131,1.2700047138571067e-127,1.9065703509041478
210768,Sst,Hnrnpa2b1-203_ENSMUST00000114459,0.2126778406960207,1.0,0.041275191844440506
210774,Sst,Hnrnpa2b1-201_ENSMUST00000069949,0.11933946837573725,1.0,0.06257497151318825
210791,Sst,Prkacb-202_ENSMUST00000102515,2.4827002581012065e-59,7.624372492628805e-56,0.9922950032802564
210801,Sst,Chd5-204_ENSMUST00000136134,0.4790984757738239,1.0,0.0035998177550640165
210805,Sst,Cstb-201_ENSMUST00000005185,2.784489650205867e-07,0.0008551167715782218,0.16504116485360854
210820,Sst,Jkamp-202_ENSMUST00000117449,7.300916630873731e-05,0.22421114973413228,0.3101351150316094
210822,Sst,Jkamp-201_ENSMUST00000057257,0.032714748962022824,1.0,0.1357704121929566
210843,Sst,Wdr1-201_ENSMUST00000005234,2.191422135275414e-18,6.7298573774307965e-15,0.7074858339405274
210863,Sst,Klf5-201_ENSMUST00000005279,3.057533137820323e-163,9.389684266246211e-160,2.2813572540722973
210904,Sst,Ufd1-201_ENSMUST00000005394,0.004114009216440753,1.0,0.1944683229261872
210934,Sst,Txn2-201_ENSMUST00000005487,0.48357389784805305,1.0,0.0014561224175473342
210995,Sst,Prkaca-201_ENSMUST00000005606,1.8219112843656345e-05,0.05595089554286863,0.23916078166183974
211020,Sst,Kbtbd4-205_ENSMUST00000155372,0.01225681777612202,1.0,0.16250060215720286
211071,Sst,Ube2m-203_ENSMUST00000125964,9.448992636650855e-05,0.2901785638715478,0.16815618458550663
211073,Sst,Ube2m-205_ENSMUST00000131837,0.03267075011440761,1.0,0.1917243428679889
211074,Sst,Ube2m-201_ENSMUST00000005714,0.09463355868337786,1.0,0.04453746550268267
211126,Sst,Eif4g2-206_ENSMUST00000161051,0.29975769400962404,1.0,0.03734417755064179
211142,Sst,Psmd4-202_ENSMUST00000107237,2.77065303755625e-06,0.008508675478335245,0.25461329556961765
211155,Sst,Snx6-201_ENSMUST00000005798,5.973456097187893e-11,1.8344483674464022e-07,0.5126491697254782
211189,Sst,Cs-201_ENSMUST00000005826,0.0012766286518114862,1.0,0.23678164944166769
211226,Sst,Ranbp1-201_ENSMUST00000052325,0.03520056761345971,1.0,0.13343471412230024
211227,Sst,Ranbp1-202_ENSMUST00000115645,5.630543012450717e-05,0.17291397591236152,0.10159279282330314
211236,Sst,Psmb4-201_ENSMUST00000005923,1.4287938333507984e-11,4.387825862220302e-08,0.20133954902523943
211239,Sst,Psmb4-202_ENSMUST00000133412,5.868264064473253e-06,0.01802143894199736,0.21599100069284827
211260,Sst,Rsl1d1-201_ENSMUST00000119953,0.28874324676444674,1.0,0.04350827461332596
211271,Sst,Reep5-201_ENSMUST00000006027,8.276278835409822e-07,0.002541645230354356,0.16438744552727869
211272,Sst,Ergic3-201_ENSMUST00000006035,3.7006860653375065e-21,1.1364806906651483e-17,0.6381907229015069
211273,Sst,Ergic3-205_ENSMUST00000142859,7.310929609036708e-07,0.002245186482935173,0.23490564609050946
211276,Sst,Ergic3-202_ENSMUST00000088650,0.2658263467849476,1.0,0.04249992344824571
211445,Sst,Sra1-204_ENSMUST00000173482,0.0019432437024952056,1.0,0.21408207776464128
211450,Sst,Atp5g1-202_ENSMUST00000107684,0.4084182421365501,1.0,0.004856812472269212
211453,Sst,Snf8-204_ENSMUST00000150946,3.8185684022163504e-08,0.00011726823563206412,0.26936094148138734
211454,Sst,Snf8-201_ENSMUST00000006217,3.807504425939075e-09,1.1692846092058898e-05,0.3414481879355975
211458,Sst,Tbcb-202_ENSMUST00000141608,0.40384707385644797,1.0,0.011789406065818575
211459,Sst,Tbcb-201_ENSMUST00000006254,0.12948743142790423,1.0,0.04257179494749419
211519,Sst,Atp6v1b2-201_ENSMUST00000006435,1.673070930803636e-08,5.1380008284979656e-05,0.224480877516962
211550,Sst,Aamp-201_ENSMUST00000006462,0.014404591624606966,1.0,0.11230511665332177
211559,Sst,Arpc2-201_ENSMUST00000006467,1.0442472648756869e-10,3.2068833504332345e-07,0.4237806436833984
211560,Sst,Arpc2-203_ENSMUST00000113820,1.0756537031885475e-05,0.03303332522492029,0.19695716432524701
211571,Sst,Tmem147-207_ENSMUST00000209065,0.3877141179725477,1.0,0.021056107019130188
211577,Sst,Rps9-201_ENSMUST00000006496,0.28798600802850105,1.0,0.011735308982769865
211608,Sst,Pgrmc1-201_ENSMUST00000073339,7.549459776674212e-23,2.3184390974166504e-19,0.31956127911157317
211646,Sst,Srm-201_ENSMUST00000006611,0.3328454886696594,1.0,0.023456393544939225
211747,Sst,Aprt-201_ENSMUST00000006764,0.06815810108174503,1.0,0.11927082052705362
211750,Sst,Aprt-209_ENSMUST00000213062,5.174806541101258e-05,0.15891830887721964,0.3181034219281962
211774,Sst,Aplp1-201_ENSMUST00000006828,4.536597803785661e-29,1.3931891855425765e-25,0.45278793587907185
211789,Sst,P4htm-201_ENSMUST00000006853,2.007250624166823e-18,6.164266666816314e-15,0.6284638545561112
211810,Sst,Cdc42-202_ENSMUST00000051477,0.002661243065405856,1.0,0.13911630079635628
211811,Sst,Cdc42-201_ENSMUST00000030417,2.2428973987527996e-18,6.8879379115698474e-15,0.1732264925210476
211850,Sst,Tspan31-201_ENSMUST00000060991,0.001029495945434428,1.0,0.24724890301513458
211858,Sst,Kif5b-201_ENSMUST00000025083,0.00025609396057025055,0.7864645529112394,0.176910289893617
211880,Sst,Sod2-201_ENSMUST00000007012,0.009517176379509032,1.0,0.0875382588500333
211928,Sst,Psmd2-201_ENSMUST00000007212,0.0002113171778791781,0.648955053266956,0.2991184478463138
211938,Sst,Syngr3-201_ENSMUST00000007236,3.908647446297148e-64,1.2003456307578542e-60,0.7150843269665614
211990,Sst,Mrpl49-201_ENSMUST00000007482,9.523363592066778e-05,0.2924624959123708,0.2817925927361662
212007,Sst,Gatad1-201_ENSMUST00000007559,5.825124456640664e-06,0.017888957206343477,0.2556151309770105
212010,Sst,M6pr-201_ENSMUST00000007602,3.1240816191820745e-08,9.59405465250815e-05,0.4781164788464136
212018,Sst,Ppp2r1a-201_ENSMUST00000007708,6.838430432410755e-07,0.002100081985793343,0.22289118541723418
212085,Sst,Arpp19-211_ENSMUST00000170310,6.357048791992387e-09,1.952249684020862e-05,0.4927649159311467
212105,Sst,Ccdc124-201_ENSMUST00000007865,0.10487831548678826,1.0,0.04525440200679931
212107,Sst,Cct4-204_ENSMUST00000173867,0.0001303933292351909,0.4004379140812712,0.193979853186816
212110,Sst,Cct4-201_ENSMUST00000020562,0.0028412793925086826,1.0,0.2198090938549666
212115,Sst,0610009B22Rik-201_ENSMUST00000007921,0.002678800632297901,1.0,0.1842773714946233
212130,Sst,Rhoa-201_ENSMUST00000007959,0.006844883649774511,1.0,0.15371382293474367
212163,Sst,Hnrnph1-201_ENSMUST00000069304,0.3877926070148103,1.0,0.022668406737631486
212193,Sst,Ctsd-201_ENSMUST00000066401,1.881547793844658e-39,5.778233274896945e-36,1.076332588048786
212194,Sst,Ctsd-202_ENSMUST00000151120,4.240330492522813e-45,1.302205494253756e-41,0.9122848741321263
212195,Sst,Rplp1-201_ENSMUST00000008036,0.01806812476271152,1.0,0.03947443691049202
212203,Sst,Ttc9b-201_ENSMUST00000008088,1.796178332882825e-15,5.5160636602831555e-12,0.35116077392096656
212206,Sst,Abhd8-201_ENSMUST00000008094,3.501234464850446e-05,0.1075229104155572,0.22732739398297586
212207,Sst,Ift22-205_ENSMUST00000200157,3.47541542618849e-18,1.0673000773824853e-14,0.5149360901369922
212210,Sst,Ift22-201_ENSMUST00000008131,3.717344452023306e-17,1.1415964812163574e-13,0.6618126252490497
212223,Sst,Ap2s1-201_ENSMUST00000086112,2.3330992153433875e-09,7.164947690319543e-06,0.15164662756283231
